step,task_loss,bias_loss,total_loss,sps
3113,0.6921074390411377,0.01102447509765625,0.694312334060669,
3114,0.6882659792900085,0.00974273681640625,0.6902143359184265,
3115,0.3995644450187683,0.0109100341796875,0.4017464518547058,
3116,0.7212859988212585,0.0147247314453125,0.724230945110321,
3117,1.0540528297424316,0.014862060546875,1.0570244789123535,
3118,0.4893483817577362,0.007663726806640625,0.49088093638420105,
3119,0.7756391167640686,0.0131378173828125,0.7782674431800842,
3120,1.224713921546936,0.01361083984375,1.2274357080459595,
3121,0.5908778309822083,0.008392333984375,0.5925562977790833,
3122,0.8191348910331726,0.01399993896484375,0.8219348788261414,
3123,0.5317548513412476,0.00811004638671875,0.5333770513534546,
3124,0.3559284508228302,0.00936126708984375,0.35780051350593567,
3125,0.6130894422531128,0.0125885009765625,0.6156071424484253,
3126,0.5943278074264526,0.0108795166015625,0.5965040922164917,
3127,1.615527868270874,0.0171661376953125,1.6189610958099365,
3128,0.545538067817688,0.01031494140625,0.5476018190383911,
3129,0.4356931447982788,0.00934600830078125,0.43756234645843506,
3130,0.5641373991966248,0.01078033447265625,0.5662927031517029,
3131,0.3935953676700592,0.0081329345703125,0.39522233605384827,
3132,0.4733971655368805,0.00809478759765625,0.4750165045261383,
3133,0.6663417220115662,0.0135040283203125,0.6690425276756287,
3134,0.8521724939346313,0.009552001953125,0.8540827035903931,
3135,0.7295809984207153,0.0122528076171875,0.7320319414138794,
3136,0.5254603028297424,0.009979248046875,0.5274553894996643,
3137,0.5095750093460083,0.010040283203125,0.5115834474563599,
3138,0.5570032596588135,0.0117340087890625,0.5593492984771729,
3139,0.375527948141098,0.00763702392578125,0.37705573439598083,
3140,0.6296857595443726,0.0088348388671875,0.6314529180526733,
3141,0.8928659558296204,0.0146026611328125,0.8957861065864563,
3142,0.6224578619003296,0.009552001953125,0.6243680715560913,
3143,0.902305006980896,0.01258087158203125,0.9048207998275757,
3144,0.5443075895309448,0.00983428955078125,0.5462740659713745,
3145,1.1501277685165405,0.0142669677734375,1.152981162071228,
3146,0.34514355659484863,0.00856781005859375,0.34685730934143066,
3147,0.5008008480072021,0.0074310302734375,0.5022866725921631,
3148,0.4866054952144623,0.006511688232421875,0.4879082143306732,
3149,0.2978200614452362,0.008392333984375,0.2994985282421112,
3150,0.40272706747055054,0.007640838623046875,0.40425485372543335,
3151,0.672760009765625,0.01200103759765625,0.6751594543457031,
3152,0.47242680191993713,0.00856781005859375,0.47414055466651917,
3153,0.7464029788970947,0.01326751708984375,0.7490561008453369,
3154,0.9653106927871704,0.01392364501953125,0.9680954217910767,
3155,0.6685611605644226,0.00841522216796875,0.6702443957328796,
3156,0.5499677062034607,0.00875091552734375,0.5517176985740662,
3157,0.5820432305335999,0.010467529296875,0.584137499332428,
3158,0.7385078072547913,0.01157379150390625,0.7408233284950256,
3159,0.610989511013031,0.01141357421875,0.6132726073265076,
3160,0.8188905119895935,0.0114593505859375,0.8211831450462341,
3161,0.5757668018341064,0.01158905029296875,0.5780842304229736,
3162,0.7986773252487183,0.01267242431640625,0.8012121915817261,
3163,0.7942113280296326,0.0119476318359375,0.7966012358665466,
3164,0.46257835626602173,0.008331298828125,0.46424442529678345,
3165,0.7318013310432434,0.010986328125,0.7339985966682434,
3166,0.9505038857460022,0.01483154296875,0.9534698128700256,
3167,0.3937438726425171,0.005615234375,0.39486730098724365,
3168,0.5669520497322083,0.0086822509765625,0.568688690662384,
3169,0.6704056859016418,0.01126861572265625,0.6726601719856262,
3170,0.29168999195098877,0.0083160400390625,0.29335319995880127,
3171,0.45356500148773193,0.0096893310546875,0.45550286769866943,
3172,0.31607896089553833,0.0039825439453125,0.31687527894973755,
3173,0.4941945970058441,0.00753021240234375,0.4957004487514496,
3174,0.4555663466453552,0.00936126708984375,0.4574384093284607,
3175,0.567314088344574,0.00812530517578125,0.5689391493797302,
3176,0.8192963004112244,0.01206207275390625,0.8217090964317322,
3177,0.48066291213035583,0.01003265380859375,0.4826694428920746,
3178,0.3126215934753418,0.007472991943359375,0.3141160011291504,
3179,0.6123586297035217,0.00904083251953125,0.614166796207428,
3180,0.5604328513145447,0.00983428955078125,0.5623993277549744,
3181,0.5433872938156128,0.00835418701171875,0.5450581312179565,
3182,0.5741661787033081,0.009735107421875,0.5761135816574097,
3183,0.9069849848747253,0.01082611083984375,0.9091498255729675,
3184,0.6765826940536499,0.01071929931640625,0.6787265539169312,
3185,1.0072803497314453,0.0142822265625,1.0101375579833984,
3186,0.7075340747833252,0.009246826171875,0.7093832492828369,
3187,0.4146076440811157,0.00916290283203125,0.41644060611724854,
3188,0.5914099812507629,0.0133056640625,0.5940707325935364,
3189,0.4817691445350647,0.00978851318359375,0.4837260842323303,
3190,0.9209276437759399,0.0135650634765625,0.9236398935317993,
3191,0.786242663860321,0.0133819580078125,0.788918673992157,
3192,0.8603535294532776,0.01160430908203125,0.8626747727394104,
3193,0.5010570287704468,0.00923919677734375,0.5029052495956421,
3194,0.7552008628845215,0.00933837890625,0.7570681571960449,
3195,0.639989972114563,0.00997161865234375,0.6419850587844849,
3196,0.5083004236221313,0.006992340087890625,0.5096985101699829,
3197,0.579376220703125,0.00928497314453125,0.581233024597168,
3198,0.4813413918018341,0.01113128662109375,0.4835672676563263,
3199,0.8692036271095276,0.01157379150390625,0.871519148349762,
3200,0.3351805508136749,0.006816864013671875,0.33654430508613586,
3201,0.6875136494636536,0.0140533447265625,0.6903250813484192,
3202,0.6973768472671509,0.01357269287109375,0.7000910043716431,
3203,0.6424198746681213,0.009124755859375,0.6442452073097229,
3204,0.8760725855827332,0.0120849609375,0.8784891963005066,
3205,0.7389030456542969,0.0149383544921875,0.7418899536132812,
3206,0.4040376543998718,0.00835418701171875,0.4057084918022156,
3207,0.37370631098747253,0.00946807861328125,0.37560030817985535,
3208,0.8077502846717834,0.010284423828125,0.8098064064979553,
3209,0.38411155343055725,0.0071563720703125,0.38554301857948303,
3210,0.33303916454315186,0.005035400390625,0.33404624462127686,
3211,0.39224809408187866,0.0110626220703125,0.39446061849594116,
3212,0.4083068370819092,0.0086517333984375,0.4100368022918701,
3213,0.4310376048088074,0.0099639892578125,0.43303078413009644,
3214,0.960093080997467,0.0157318115234375,0.9632402062416077,
3215,1.0015125274658203,0.01363372802734375,1.0042400360107422,
3216,0.43913668394088745,0.011627197265625,0.4414617419242859,
3217,0.924114465713501,0.0200958251953125,0.9281351566314697,
3218,0.8068074584007263,0.01280975341796875,0.8093690276145935,
3219,0.7449383735656738,0.0167999267578125,0.7482991218566895,
3220,0.45578905940055847,0.01032257080078125,0.4578528106212616,
3221,0.3303709328174591,0.01006317138671875,0.3323831856250763,
3222,0.29600584506988525,0.00905609130859375,0.2978168725967407,
3223,0.6593658924102783,0.01000213623046875,0.6613667011260986,
3224,0.34767213463783264,0.00858306884765625,0.3493887484073639,
3225,0.5913437008857727,0.01187896728515625,0.5937202572822571,
3226,0.509619414806366,0.00858306884765625,0.5113360285758972,
3227,0.402842253446579,0.0089874267578125,0.40463992953300476,
3228,0.5567297339439392,0.007663726806640625,0.558262288570404,
3229,0.4959302246570587,0.012176513671875,0.4983659088611603,
3230,1.1252388954162598,0.0117950439453125,1.1275982856750488,
3231,0.9474813938140869,0.01450347900390625,0.9503824710845947,
3232,0.36471766233444214,0.0078582763671875,0.36628931760787964,
3233,0.4559086859226227,0.007328033447265625,0.4573744833469391,
3234,0.7021948099136353,0.01378631591796875,0.7049528360366821,
3235,0.6511027216911316,0.010101318359375,0.65312260389328,
3236,0.8117444515228271,0.01081085205078125,0.8139073848724365,
3237,0.7441949844360352,0.014312744140625,0.7470579147338867,
3238,0.36608099937438965,0.01010894775390625,0.3681027889251709,
3239,0.647922158241272,0.01068878173828125,0.6500602960586548,
3240,0.7065042853355408,0.0129241943359375,0.7090887427330017,
3241,0.605613112449646,0.01148223876953125,0.6079095602035522,
3242,0.44841355085372925,0.01088714599609375,0.4505917429924011,
3243,0.9713209271430969,0.0148162841796875,0.9742849469184875,
3244,0.37528932094573975,0.00860595703125,0.377010703086853,
3245,0.5264617800712585,0.0114288330078125,0.5287467837333679,
3246,0.44398653507232666,0.0099639892578125,0.4459797143936157,
3247,0.6040541529655457,0.01128387451171875,0.6063105463981628,
3248,0.7197127938270569,0.01261138916015625,0.722234308719635,
3249,0.4646376371383667,0.011444091796875,0.4669264554977417,
3250,0.4615684449672699,0.01137542724609375,0.4638439118862152,
3251,0.459583580493927,0.0107269287109375,0.46172934770584106,
3252,0.7775290608406067,0.017181396484375,0.7809661030769348,
3253,0.8269640207290649,0.013641357421875,0.8296915292739868,
3254,0.623148500919342,0.010040283203125,0.6251569390296936,
3255,0.630692183971405,0.01165771484375,0.6330229640007019,
3256,1.063610315322876,0.01335906982421875,1.0662825107574463,
3257,0.6808466911315918,0.01485443115234375,0.6838183403015137,
3258,1.0944647789001465,0.0164794921875,1.0977606773376465,
3259,0.28434669971466064,0.007110595703125,0.28576862812042236,
3260,0.30833324790000916,0.0088653564453125,0.3101061284542084,
3261,0.8209598064422607,0.0151519775390625,0.8239905834197998,
3262,0.5888609886169434,0.0115966796875,0.5911803245544434,
3263,0.569928765296936,0.01328277587890625,0.5725857019424438,
3264,0.4319843649864197,0.014312744140625,0.43484729528427124,
3265,0.44831782579421997,0.00830078125,0.44997817277908325,
3266,0.458371639251709,0.0086212158203125,0.4600958824157715,
3267,0.4762077331542969,0.0115966796875,0.4785270690917969,
3268,0.9719050526618958,0.01303863525390625,0.9745123982429504,
3269,0.8124842643737793,0.01122283935546875,0.8147292137145996,
3270,0.5151898860931396,0.00809478759765625,0.5168092250823975,
3271,0.7038618326187134,0.0106201171875,0.7059866189956665,
3272,0.5251719951629639,0.0111541748046875,0.5274035930633545,
3273,0.6852906346321106,0.01219940185546875,0.6877301335334778,
3274,0.833827555179596,0.0163421630859375,0.8370967507362366,
3275,0.8558245301246643,0.01222991943359375,0.8582697510719299,
3276,0.7150214910507202,0.01141357421875,0.7173045873641968,
3277,0.3685477674007416,0.00811004638671875,0.3701699674129486,
3278,0.5990473628044128,0.00843048095703125,0.6007334589958191,
3279,0.7245161533355713,0.010467529296875,0.7266104221343994,
3280,1.2147763967514038,0.01459503173828125,1.217694640159607,
3281,0.5650807023048401,0.01180267333984375,0.567441999912262,
3282,0.6205533742904663,0.00875091552734375,0.6223033666610718,
3283,0.5372729301452637,0.01082611083984375,0.5394377708435059,
3284,0.5503454208374023,0.0097198486328125,0.5522890090942383,
3285,0.6177552342414856,0.01491546630859375,0.6207383275032043,
3286,0.6748497486114502,0.0120086669921875,0.6772511005401611,
3287,0.37417203187942505,0.00782012939453125,0.3757360577583313,
3288,0.4189114570617676,0.0100250244140625,0.4209160804748535,
3289,0.5223967432975769,0.0091400146484375,0.5242249369621277,
3290,0.5273269414901733,0.0094146728515625,0.5292094945907593,
3291,0.25767114758491516,0.007747650146484375,0.2592208683490753,
3292,0.7539200782775879,0.012725830078125,0.7564644813537598,
3293,0.4882890582084656,0.00823211669921875,0.48993510007858276,
3294,0.7054280042648315,0.012054443359375,0.7078388929367065,
3295,0.6850104928016663,0.012451171875,0.6875014901161194,
3296,0.5160830616950989,0.00762176513671875,0.5176070332527161,
3297,0.9738197326660156,0.0118255615234375,0.9761848449707031,
3298,0.4238954782485962,0.0088043212890625,0.42565596103668213,
3299,0.861507773399353,0.01128387451171875,0.8637641668319702,
3300,0.6744990348815918,0.01064300537109375,0.6766276359558105,
3301,0.4512941539287567,0.00969696044921875,0.453233927488327,
3302,0.5757070779800415,0.00812530517578125,0.5773321390151978,
3303,0.4911375939846039,0.007396697998046875,0.49261674284935,
3304,0.44188278913497925,0.00859832763671875,0.4436022639274597,
3305,0.9199190139770508,0.01525115966796875,0.922968864440918,
3306,0.8887184262275696,0.01163482666015625,0.8910453915596008,
3307,0.7235800623893738,0.0110321044921875,0.7257868647575378,
3308,0.6608040928840637,0.00952911376953125,0.6627095341682434,
3309,0.7288041114807129,0.0163421630859375,0.7320733070373535,
3310,0.7109977006912231,0.00852203369140625,0.7127019166946411,
3311,0.523043692111969,0.00830841064453125,0.5247049927711487,
3312,1.2953135967254639,0.016815185546875,1.2986762523651123,
3313,1.0837117433547974,0.01172637939453125,1.0860577821731567,
3314,1.0428178310394287,0.0134429931640625,1.0455071926116943,
3315,0.9044482707977295,0.00916290283203125,0.9062812328338623,
3316,0.9268896579742432,0.012420654296875,0.929373025894165,
3317,0.7538171410560608,0.00948333740234375,0.7557139992713928,
3318,1.292341709136963,0.01537322998046875,1.2954163551330566,
3319,0.28450772166252136,0.0081024169921875,0.2861280143260956,
3320,0.8038666248321533,0.00955963134765625,0.8057787418365479,
3321,1.090193271636963,0.01293182373046875,1.0927796363830566,
3322,0.5969287157058716,0.00750732421875,0.598429799079895,
3323,0.7017303109169006,0.00974273681640625,0.7036786675453186,
3324,0.5993170142173767,0.009063720703125,0.601129949092865,
3325,0.6574433445930481,0.01045989990234375,0.6595357060432434,
3326,0.5800127387046814,0.0098876953125,0.581990659236908,
3327,0.589989185333252,0.01190948486328125,0.5923714637756348,
3328,0.8133317232131958,0.00974273681640625,0.8152800798416138,
3329,0.5416992902755737,0.00974273681640625,0.5436476469039917,
3330,0.8610674738883972,0.01285552978515625,0.8636385798454285,
3331,0.37948426604270935,0.008758544921875,0.38123616576194763,
3332,0.6138924360275269,0.00989532470703125,0.6158722639083862,
3333,0.5279862880706787,0.00974273681640625,0.5299346446990967,
3334,0.5153472423553467,0.006893157958984375,0.5167262554168701,
3335,0.6036083698272705,0.01110076904296875,0.6058285236358643,
3336,0.7795484066009521,0.00928497314453125,0.7814052104949951,
3337,0.7382370233535767,0.0091094970703125,0.7400585412979126,
3338,0.579596221446991,0.0081939697265625,0.5812346339225769,
3339,0.438394695520401,0.006580352783203125,0.4397107660770416,
3340,0.8657630085945129,0.0097808837890625,0.8677199482917786,
3341,0.639068603515625,0.0087127685546875,0.6408109664916992,
3342,0.9921665787696838,0.013946533203125,0.9949551224708557,
3343,0.31574317812919617,0.0056915283203125,0.31688186526298523,
3344,0.4097118079662323,0.0078125,0.41127392649650574,
3345,0.5801342129707336,0.01097869873046875,0.5823295712471008,
3346,0.8146565556526184,0.01171875,0.817000687122345,
3347,0.594154953956604,0.0114593505859375,0.5964475870132446,
3348,0.449471116065979,0.00887298583984375,0.45124590396881104,
3349,0.683989942073822,0.01031494140625,0.6860536932945251,
3350,0.5477162003517151,0.00940704345703125,0.5495977997779846,
3351,0.6259219646453857,0.0091094970703125,0.6277434825897217,
3352,0.43918007612228394,0.007904052734375,0.4407612681388855,
3353,0.5293182134628296,0.0072479248046875,0.5307677984237671,
3354,0.476309210062027,0.007724761962890625,0.4778541624546051,
3355,0.4589962959289551,0.007236480712890625,0.46044397354125977,
3356,0.3765619099140167,0.00661468505859375,0.3778846561908722,
3357,0.41664934158325195,0.0089874267578125,0.41844701766967773,
3358,0.9489972591400146,0.01198577880859375,0.95139479637146,
3359,0.29601049423217773,0.004238128662109375,0.2968583106994629,
3360,0.5210349559783936,0.00827789306640625,0.5226905345916748,
3361,0.8730217218399048,0.011749267578125,0.8753715753555298,
3362,0.3541654646396637,0.0083160400390625,0.3558286726474762,
3363,0.7971857190132141,0.00875091552734375,0.7989357113838196,
3364,1.102694034576416,0.01171112060546875,1.1050362586975098,
3365,0.4294779300689697,0.00893402099609375,0.43126511573791504,
3366,0.7360824346542358,0.0099029541015625,0.7380622625350952,
3367,0.5358114242553711,0.0100250244140625,0.537816047668457,
3368,0.5371204614639282,0.008544921875,0.5388294458389282,
3369,0.606543242931366,0.00905609130859375,0.6083542704582214,
3370,0.36033883690834045,0.0093841552734375,0.36221566796302795,
3371,0.5039215683937073,0.00801849365234375,0.5055256485939026,
3372,0.7849613428115845,0.014892578125,0.7879406213760376,
3373,0.9428203105926514,0.01178741455078125,0.9451777935028076,
3374,0.7715078592300415,0.0111541748046875,0.7737394571304321,
3375,0.6102217435836792,0.007549285888671875,0.6117314100265503,
3376,0.6314825415611267,0.00975799560546875,0.6334337592124939,
3377,0.42531922459602356,0.008636474609375,0.4270463287830353,
3378,0.3712560534477234,0.006885528564453125,0.372633159160614,
3379,0.5922785997390747,0.00676727294921875,0.5936318635940552,
3380,0.5150887966156006,0.00815582275390625,0.5167195796966553,
3381,0.4555719792842865,0.007965087890625,0.45716461539268494,
3382,0.5565531849861145,0.00908660888671875,0.5583708882331848,
3383,0.7442495226860046,0.012115478515625,0.7466718554496765,
3384,0.8402802348136902,0.00986480712890625,0.8422524333000183,
3385,0.5672375559806824,0.007537841796875,0.5687453150749207,
3386,0.9041593670845032,0.0168304443359375,0.9075258374214172,
3387,0.7207444310188293,0.0132598876953125,0.7233956456184387,
3388,0.9605650901794434,0.0119171142578125,0.962949275970459,
3389,0.6682205200195312,0.01094818115234375,0.67041015625,
3390,0.7520374059677124,0.01119232177734375,0.7542766332626343,
3391,0.7431044578552246,0.01038360595703125,0.7451815605163574,
3392,0.9113051295280457,0.00963592529296875,0.9132325053215027,
3393,0.5040844678878784,0.007709503173828125,0.5056265592575073,
3394,0.8067653179168701,0.012298583984375,0.8092257976531982,
3395,0.6717609167098999,0.00921630859375,0.6736043691635132,
3396,0.7474489808082581,0.01093292236328125,0.7496348023414612,
3397,0.48503369092941284,0.010101318359375,0.4870535731315613,
3398,0.5718680620193481,0.01554107666015625,0.5749770402908325,
3399,0.7933251857757568,0.01215362548828125,0.79575514793396,
3400,0.39621424674987793,0.007335662841796875,0.39768099784851074,
3401,1.0151715278625488,0.0160675048828125,1.018385410308838,
3402,0.6726730465888977,0.00995635986328125,0.674664318561554,
3403,0.3805941343307495,0.00872039794921875,0.38233840465545654,
3404,0.3464551568031311,0.00508880615234375,0.3474727272987366,
3405,0.6461284160614014,0.013671875,0.6488635540008545,
3406,0.36502668261528015,0.0068206787109375,0.3663904368877411,
3407,0.8918635249137878,0.01123046875,0.894110381603241,
3408,0.9653774499893188,0.0135650634765625,0.9680896997451782,
3409,0.49683690071105957,0.006977081298828125,0.4982321262359619,
3410,0.4157024025917053,0.008819580078125,0.4174667000770569,
3411,0.6123908162117004,0.0119171142578125,0.6147750020027161,
3412,0.6468746662139893,0.0120697021484375,0.6492893695831299,
3413,0.4349014163017273,0.0080108642578125,0.4365035891532898,
3414,0.6650091409683228,0.0121307373046875,0.6674352884292603,
3415,0.8222286105155945,0.01091766357421875,0.8244125247001648,
3416,0.4104670584201813,0.005615234375,0.41159048676490784,
3417,0.7321348190307617,0.00836181640625,0.7338075637817383,
3418,0.5904348492622375,0.00982666015625,0.5923994183540344,
3419,0.7477500438690186,0.01279449462890625,0.7503097057342529,
3420,0.6858214735984802,0.0092315673828125,0.6876677870750427,
3421,0.7202128171920776,0.01239013671875,0.7226904630661011,
3422,0.6364251971244812,0.0091705322265625,0.6382591128349304,
3423,0.5910530090332031,0.00921630859375,0.5928964614868164,
3424,0.4526033103466034,0.00722503662109375,0.45404812693595886,
3425,0.36387985944747925,0.006687164306640625,0.3652169108390808,
3426,1.0832220315933228,0.0105743408203125,1.0853372812271118,
3427,0.566429853439331,0.01091766357421875,0.5686137676239014,
3428,0.26794081926345825,0.005157470703125,0.2689726948738098,
3429,0.5607737898826599,0.01163482666015625,0.5631007552146912,
3430,0.7282438278198242,0.01126861572265625,0.7304983139038086,
3431,0.8120461106300354,0.01329803466796875,0.814704954624176,
3432,0.6308530569076538,0.01216888427734375,0.6332868337631226,
3433,0.7545603513717651,0.010589599609375,0.756677508354187,
3434,0.696774423122406,0.01071929931640625,0.6989182829856873,
3435,1.0644872188568115,0.01499176025390625,1.0674855709075928,
3436,0.43890145421028137,0.0063934326171875,0.44018033146858215,
3437,0.6022240519523621,0.00732421875,0.6036888957023621,
3438,0.7347907423973083,0.0094451904296875,0.7366799712181091,
3439,0.6624388098716736,0.00936126708984375,0.664310872554779,
3440,0.47010597586631775,0.012298583984375,0.4725664556026459,
3441,0.7303785085678101,0.0091400146484375,0.7322067022323608,
3442,0.8544371128082275,0.01004791259765625,0.8564474582672119,
3443,0.4526967704296112,0.0102386474609375,0.45474526286125183,
3444,0.7382960319519043,0.0133819580078125,0.7409720420837402,
3445,0.642679750919342,0.01256561279296875,0.6451936364173889,
3446,0.43411341309547424,0.0073699951171875,0.4355877935886383,
3447,0.6787260174751282,0.01001739501953125,0.6807287335395813,
3448,0.6902775168418884,0.010986328125,0.6924747824668884,
3449,0.5436001420021057,0.0091094970703125,0.5454216599464417,
3450,0.704232931137085,0.01030731201171875,0.7062947750091553,
3451,0.55489581823349,0.01032257080078125,0.5569595694541931,
3452,0.9262807965278625,0.0121917724609375,0.9287183880805969,
3453,0.3844852149486542,0.0082244873046875,0.38613030314445496,
3454,0.43430081009864807,0.0091094970703125,0.436122328042984,
3455,0.6829403042793274,0.0137481689453125,0.685690701007843,
3456,0.4029122591018677,0.006683349609375,0.40424931049346924,
3457,1.2764402627944946,0.014129638671875,1.2792669534683228,
3458,0.5437214970588684,0.0097808837890625,0.545678436756134,
3459,1.0813943147659302,0.0141448974609375,1.0842229127883911,
3460,0.6322661638259888,0.01010894775390625,0.63428795337677,
3461,0.6249119639396667,0.0125885009765625,0.6274296641349792,
3462,0.6326420903205872,0.01190948486328125,0.63502436876297,
3463,0.6483027338981628,0.00989532470703125,0.6502825617790222,
3464,0.7252969741821289,0.010711669921875,0.7274389266967773,
3465,0.8496378064155579,0.012176513671875,0.8520734906196594,
3466,0.5915940403938293,0.0108489990234375,0.59376460313797,
3467,0.49201834201812744,0.007556915283203125,0.49352991580963135,
3468,0.7389824390411377,0.01096343994140625,0.7411758899688721,
3469,0.4436954855918884,0.006008148193359375,0.4448971152305603,
3470,0.7348211407661438,0.01065826416015625,0.7369535565376282,
3471,0.582797646522522,0.006916046142578125,0.584180474281311,
3472,0.288411945104599,0.006130218505859375,0.28963837027549744,
3473,0.30648258328437805,0.006771087646484375,0.3078368008136749,
3474,0.9243387579917908,0.0121917724609375,0.9267763495445251,
3475,0.6942642331123352,0.01019287109375,0.6963031888008118,
3476,0.5406766533851624,0.008819580078125,0.5424409508705139,
3477,0.6122878789901733,0.01506805419921875,0.6153014898300171,
3478,0.9662206768989563,0.01192474365234375,0.9686048626899719,
3479,0.46904492378234863,0.0078582763671875,0.47061657905578613,
3480,0.28395649790763855,0.006198883056640625,0.2851962745189667,
3481,0.5964885950088501,0.01013946533203125,0.5985161066055298,
3482,0.5172783136367798,0.00708770751953125,0.5186954736709595,
3483,0.6923307180404663,0.01120758056640625,0.694571852684021,
3484,0.6053151488304138,0.00897216796875,0.6071099638938904,
3485,0.4067137837409973,0.0086822509765625,0.4084504246711731,
3486,0.4186026453971863,0.01094818115234375,0.42079228162765503,
3487,0.5567439198493958,0.008209228515625,0.5583861470222473,
3488,0.4191870093345642,0.0070648193359375,0.42060035467147827,
3489,0.6564890742301941,0.01122283935546875,0.6587340235710144,
3490,0.8851850628852844,0.01390838623046875,0.887965977191925,
3491,0.32517847418785095,0.00634765625,0.32644781470298767,
3492,0.3131420910358429,0.00518798828125,0.3141796886920929,
3493,0.5096271634101868,0.007396697998046875,0.5111063122749329,
3494,0.40827250480651855,0.0084228515625,0.409956693649292,
3495,0.5374233722686768,0.00820159912109375,0.5390636920928955,
3496,0.3920893371105194,0.006183624267578125,0.3933262526988983,
3497,0.9287091493606567,0.016754150390625,0.9320603609085083,
3498,0.4869369566440582,0.0077667236328125,0.488490492105484,
3499,0.6885149478912354,0.00768280029296875,0.6900513172149658,
3500,0.6587585210800171,0.00807952880859375,0.6603740453720093,
3501,0.7284212708473206,0.0103302001953125,0.7304869294166565,
3502,0.5317822694778442,0.00864410400390625,0.5335112810134888,
3503,0.2862358093261719,0.00569915771484375,0.28737545013427734,
3504,0.7093964219093323,0.00815582275390625,0.711027204990387,
3505,0.9878028035163879,0.0114898681640625,0.990101158618927,
3506,0.4995366632938385,0.011688232421875,0.5018750429153442,
3507,0.5284315347671509,0.00977325439453125,0.5303865671157837,
3508,0.5133955478668213,0.008026123046875,0.515000581741333,
3509,0.4320012032985687,0.00739288330078125,0.4334793984889984,
3510,1.060619592666626,0.01126861572265625,1.0628740787506104,
3511,0.7917691469192505,0.01470947265625,0.7947102785110474,
3512,0.671958863735199,0.011749267578125,0.674308717250824,
3513,0.9921601414680481,0.009918212890625,0.9941437840461731,
3514,1.0934171676635742,0.01346588134765625,1.0961103439331055,
3515,0.4513969421386719,0.006595611572265625,0.4527158737182617,
3516,0.5651535391807556,0.0101318359375,0.5671791434288025,
3517,0.5300137400627136,0.0098114013671875,0.5319764018058777,
3518,0.45069268345832825,0.00792694091796875,0.45227769017219543,
3519,0.4623343348503113,0.00937652587890625,0.46420925855636597,
3520,0.37613406777381897,0.00827789306640625,0.3777896463871002,
3521,0.5336940884590149,0.00939178466796875,0.5355728268623352,
3522,0.3417593836784363,0.00783538818359375,0.34332627058029175,
3523,0.659827470779419,0.01158905029296875,0.6621448993682861,
3524,0.5714329481124878,0.0105743408203125,0.5735481977462769,
3525,0.9237406849861145,0.0092620849609375,0.9255927205085754,
3526,0.49050429463386536,0.01190185546875,0.49288466572761536,
3527,0.8412399291992188,0.01116180419921875,0.8434715270996094,
3528,0.9707522392272949,0.010528564453125,0.9728579521179199,
3529,0.5488815307617188,0.0102081298828125,0.5509223937988281,
3530,0.3617810308933258,0.0063323974609375,0.3630475103855133,
3531,0.5065221786499023,0.00934600830078125,0.5083913803100586,
3532,0.6065689325332642,0.00800323486328125,0.6081691980361938,
3533,0.9038712978363037,0.01178741455078125,0.90622878074646,
3534,0.4625588655471802,0.0095977783203125,0.46447861194610596,
3535,0.6785094738006592,0.012359619140625,0.6809813976287842,
3536,0.700571596622467,0.00919342041015625,0.7024102807044983,
3537,0.7289813756942749,0.00958251953125,0.7308982610702515,
3538,0.344190388917923,0.0058746337890625,0.3453653156757355,
3539,0.5116937756538391,0.00838470458984375,0.5133703351020813,
3540,0.4367657005786896,0.0084686279296875,0.4384594261646271,
3541,0.4280378520488739,0.0083160400390625,0.4297010600566864,
3542,0.6608520746231079,0.01065826416015625,0.6629844903945923,
3543,0.5105082988739014,0.0099029541015625,0.5124881267547607,
3544,1.0748637914657593,0.01096343994140625,1.0770572423934937,
3545,0.3560672998428345,0.007022857666015625,0.3574720621109009,
3546,0.7076058983802795,0.01180267333984375,0.7099671959877014,
3547,1.0590139627456665,0.013580322265625,1.0617300271987915,
3548,0.4963265061378479,0.00751495361328125,0.49782949686050415,
3549,0.9456295371055603,0.0124969482421875,0.9481281638145447,
3550,0.44523724913597107,0.0067901611328125,0.44659528136253357,
3551,0.7578483819961548,0.01128387451171875,0.760104775428772,
3552,0.5800237655639648,0.01081085205078125,0.5821866989135742,
3553,0.8099225759506226,0.01264190673828125,0.8124517202377319,
3554,0.461578369140625,0.00821685791015625,0.46322154998779297,
3555,0.6684760451316833,0.009765625,0.6704291701316833,
3556,0.6248682141304016,0.01253509521484375,0.6273744702339172,
3557,0.5588169693946838,0.00768280029296875,0.5603533387184143,
3558,0.5598373413085938,0.01293182373046875,0.5624237060546875,
3559,0.4805023670196533,0.01096343994140625,0.4826958179473877,
3560,0.443910151720047,0.01007080078125,0.445924311876297,
3561,0.5599237084388733,0.00787353515625,0.56149822473526,
3562,0.6214706897735596,0.0097198486328125,0.6234142780303955,
3563,0.4491478204727173,0.00970458984375,0.451088547706604,
3564,0.5016793608665466,0.007762908935546875,0.503231942653656,
3565,0.5054869651794434,0.00753021240234375,0.5069928169250488,
3566,0.4103836119174957,0.0085906982421875,0.4121021330356598,
3567,0.6119585633277893,0.008880615234375,0.6137343049049377,
3568,0.7683776617050171,0.0104522705078125,0.7704681158065796,
3569,0.8958799242973328,0.01229095458984375,0.8983384966850281,
3570,0.721031904220581,0.01282501220703125,0.7235972881317139,
